12368388	12369515
12369602	12370051
12370135	12370251
12370335	12370388
12378542	12378721
12378810	12378869
12378947	12379018
12379092	12379213
12379295	12379435
12379526	12379633
12379709	12379961
12380040	12380474
12383480	12384961
12388342	12389823
12394363	12394833
12398937	12399435
12399533	12400150
12400272	12400354
12400499	12400601
12400798	12400877
12400967	12401274
12401438	12401564
12401643	12401924
12402007	12402073
12402270	12402334
12402421	12402488
12402559	12402690
12402781	12403108
12405799	12405914
12406004	12406268
12406396	12406509
12406593	12408062
12414423	12414569
12414649	12414716
12414794	12414827
12414924	12414955
12415207	12415258
12415346	12415459
12415992	12416990
12418017	12418454
12424551	12424602
12425033	12425352
12425443	12425578
12425668	12425810
12425887	12426010
12426093	12426565
12426853	12427416
12427486	12427608
12427689	12427952
12428241	12428678
12431840	12432149
12432824	12433142
12433338	12433482
12438058	12438466
12438554	12438743
12438820	12438885
12438984	12439110
12439187	12439419
12439524	12439681
12439761	12439838
12439942	12440013
12440201	12440272
12440369	12440513
12440855	12441327
12441422	12441950
12442257	12442347
12444432	12444643
12445052	12445527
12445612	12445756
12445853	12445924
12446022	12446093
12446193	12446270
12446451	12446608
12446685	12446935
12447033	12447159
12447258	12447323
12447467	12447656
12447755	12448163
12455055	12455124
12455240	12455777
12456376	12456851
12456983	12457127
12457206	12457277
12457372	12457443
12457523	12457600
12457818	12457978
12458066	12458316
12458400	12458526
12458642	12458707
12458861	12459050
12459133	12459541
12460781	12460865
12461161	12461686
12461793	12462268
12462373	12462517
12462593	12462664
12462936	12463007
12463236	12463313
12463406	12463560
12463636	12463853
12463949	12464075
12464200	12464265
12464359	12464548
12464629	12465037
12469869	12469997
12470611	12470714
12471151	12471280
12471390	12471428
12472425	12473253
12473629	12474992
12476372	12476432
12476932	12477107
12478245	12478576
12478852	12479015
12479109	12479272
12479357	12479616
12479704	12479830
12479999	12480121
12481991	12484075
12485049	12486941
12487797	12487862
12487948	12487972
12488056	12488088
12488158	12488279
12488360	12488490
12488574	12488797
12488897	12489135
12489237	12489335
12489911	12490393
12490495	12490722
12490810	12491574
12491656	12492135
12492245	12492378
12492477	12492542
12492628	12492850
12492949	12492999
12495038	12495128
12495834	12495952
12496190	12496375
12496481	12496570
12496950	12497198
12497598	12497750
12498145	12498466
12498842	12499080
12501092	12501655
12501742	12502145
12502302	12502614
12502746	12504031
12504657	12504918
12506880	12507440
12507545	12507939
12508119	12508431
12508587	12509896
12510288	12510555
12511479	12512039
12512145	12512539
12512860	12513166
12513280	12514592
12515611	12515893
12523472	12523819
12525189	12525319
12525474	12526433
12526521	12526649
12526967	12527211
12527324	12527475
12527595	12527699
12531392	12531985
12532094	12533403
12533487	12533628
12533727	12533834
12533927	12534139
12534225	12534335
12534414	12534608
12534699	12534873
12535014	12535060
12535715	12535900
12536002	12536108
12536190	12536403
12536489	12536696
12536873	12536964
12541864	12542095
12542189	12542280
12543081	12543410
12543523	12543702
12544260	12544306
12544492	12544666
12544752	12544946
12545025	12545135
12545220	12545432
12545549	12545656
12545738	12545879
12545963	12547266
12547448	12548071
12549483	12549529
12549657	12549831
12549914	12550108
12550189	12550299
12550385	12550597
12550688	12550795
12550886	12551027
12551120	12552435
12552586	12553185
12558156	12558176
12558296	12558385
12558548	12558670
12558825	12558992
12559081	12559155
12559292	12559404
12559724	12559771
12559850	12559906
12560043	12561305
12561397	12561519
12561613	12562168
12562781	12564664
12578909	12580780
12582523	12582770
12582853	12583060
12583176	12583392
12583515	12583621
12583766	12583954
12584243	12584428
12586498	12586562
12586657	12586864
12587000	12587216
12587297	12587403
12587493	12587684
12588214	12588278
12588370	12588577
12588665	12588884
12588971	12589077
12589181	12589339
12589542	12589643
12590068	12590132
12590233	12590440
12590541	12590757
12590855	12590961
12591069	12591260
12592180	12592262
12592364	12592571
12592659	12592878
12592989	12593095
12593186	12593377
12594604	12594668
12594780	12594987
12595076	12595292
12595804	12595910
12596011	12596196
12597131	12597195
12597302	12597509
12597596	12597812
12597910	12598016
12598115	12598306
12601036	12601124
12601230	12601437
12601534	12601750
12601829	12601992
12603849	12603940
12604143	12604350
12604435	12604651
12604731	12604837
12604930	12605121
12606059	12606150
12606375	12606582
12606689	12606905
12606984	12607090
12607181	12607363
12608855	12609223
12609312	12609629
12609723	12610124
12610758	12610812
12610897	12610977
12611073	12611285
12611381	12611500
12611667	12611812
12612003	12612140
12612770	12612799
12613789	12613962
12614046	12614602
12615058	12615283
12616810	12617937
12618111	12618467
12618545	12618871
12619700	12619954
12620159	12620512
12620782	12621099
12624774	12625130
12625249	12625566
12625854	12625985
12626689	12627042
12627280	12627600
12628666	12629019
12629167	12629490
12630382	12630738
12630590	12630731
12630907	12630974
12630912	12631232
12631593	12631946
12632040	12632360
12633279	12633740
12635231	12637429
12637518	12637838
12638533	12638565
12638683	12638772
12638979	12639065
12639153	12639221
12639314	12639394
12639493	12639564
12639664	12639724
12639818	12639920
12640001	12640096
12640184	12640230
12640531	12640661
12641026	12641076
12641192	12641261
12641388	12641426
12641904	12641956
12642205	12642243
12642727	12642827
12643440	12643516
12643638	12643828
12644258	12644943
12645084	12645353
12645539	12645932
12646635	12646739
12646826	12646980
12647066	12647240
12647323	12647394
12647476	12647592
12647715	12647795
12647896	12647972
12648094	12648197
12648423	12648521
12648622	12648707
12648877	12648963
12649070	12649267
12649623	12649694
12650139	12650363
12650458	12650555
12650639	12650791
12651280	12651598
12652011	12652115
12652511	12652780
12652901	12653124
12653306	12654158
12654602	12654745
12654848	12654988
12655241	12655432
12655661	12656908
12657909	12658426
12658527	12658601
12658695	12658766
12658864	12658935
12659038	12659103
12659387	12659455
12659556	12659711
12659794	12659899
12660016	12660087
12663200	12663310
12663409	12663450
12663543	12663872
12663955	12664562
12664651	12665803
12666832	12666957
12667395	12667693
12667772	12667899
12667981	12668807
12668889	12669569
12671206	12671289
12671380	12671803
12672076	12672221
12672326	12672362
12672909	12673300
12673685	12673782
12673907	12673991
12674081	12674248
12674346	12674483
12674570	12674779
12674868	12675083
12675173	12675328
12675461	12675568
12675644	12676003
12677279	12677461
12679346	12680467
12682309	12682558
12683385	12684745
12689276	12689398
12689586	12689825
12689908	12689992
12690075	12690295
12690381	12690455
12690542	12690651
12690750	12690856
12690950	12691009
12691137	12691210
12691420	12691470
12691564	12691613
12691770	12691851
12691954	12692043
12692296	12692358
12692454	12692549
12692651	12692740
12692822	12692854
12693899	12694124
12694199	12694392
12694480	12694669
12694757	12694908
12694987	12695102
12695196	12695442
12695544	12695600
12695697	12695849
12695962	12696042
12696279	12696365
12696429	12696791
12697571	12698008
12698717	12700120
12700592	12701082
12701165	12701393
12701480	12701642
12701722	12701787
12701866	12702012
12702102	12702289
12703652	12705055
12705346	12705699
12706747	12708171
12709902	12711347
12712884	12715100
12715710	12716873
12718132	12719328
12720851	12721020
12721332	12721367
12721624	12721662
12721923	12721958
12722208	12722243
12722369	12722432
12723358	12724602
12726102	12727253
12728362	12729528
12730411	12731562
12732387	12733111
12733827	12733983
12734725	12734754
12734874	12734922
12734993	12735073
12735206	12735271
12735374	12735445
12735543	12735614
12735708	12735782
12735985	12736394
12737666	12738388
12741192	12741332
12741411	12741472
12741575	12741791
12742536	12742895
12742979	12743545
12744597	12744652
12744736	12744835
12744918	12744986
12745071	12745304
12745403	12745580
12745667	12745799
12745931	12746096
12746236	12746386
12746484	12746572
12746693	12746797
12746891	12746959
12747070	12747276
12747354	12747482
12747606	12747753
12747870	12747880
12747981	12748121
12748305	12748430
12748570	12748632
12748699	12748921
12749112	12749278
12749361	12749474
12749837	12751030
12751686	12751808
12751895	12752830
12754494	12754521
12754601	12754692
12754794	12754883
12755040	12755084
12755049	12755384
12755208	12755237
12756457	12756792
12756931	12757071
12757185	12758087
12760139	12760488
12760598	12760718
12760800	12760888
12760970	12761054
12761186	12761348
12761445	12761521
12761601	12761745
12761834	12762135
12762212	12762493
12762813	12763129
12763221	12763381
12763475	12763578
12763668	12763824
12763914	12764077
12764163	12764495
12764574	12764864
12764973	12765056
12765155	12765288
12765361	12766015
12766189	12766455
12767790	12768167
12769183	12769397
12769481	12769663
12769886	12769909
12770015	12770062
12770203	12770272
12770463	12770528
12776601	12777760
12777848	12778088
12778177	12779784
12781787	12781984
12782083	12782220
12782299	12782379
12782468	12782653
12782741	12782833
12783313	12783379
12783926	12784015
12784639	12784946
12793562	12793714
12793789	12793968
12794080	12794194
12794280	12794443
12794538	12794603
12794685	12794845
12794928	12795141
12795440	12795913
12797137	12797255
12799247	12799343
12804042	12804374
12805704	12806167
12806785	12806956
12807551	12807732
12807856	12808014
12808878	12809226
12814437	12814940
12815218	12815904
12821747	12823138
12825540	12826448
12827035	12827195
12827319	12827470
12827569	12827694
12828337	12828551
12836199	12836373
12836449	12836499
12836588	12836848
12836942	12836994
12837068	12837182
12837266	12837520
12837598	12838466
12838730	12839056
12839414	12840112
12843583	12844197
12844449	12844799
12845403	12845597
12847828	12848559
12848741	12849520
12849834	12850005
12850097	12850191
12850319	12850477
12850617	12850727
12850820	12850920
12851142	12851279
12851396	12851510
12851589	12851708
12851795	12851908
12852632	12853228
12853328	12853760
12854086	12854954
12855367	12856161
12856459	12856676
12857039	12857369
12860400	12860489
12860847	12860938
12861025	12861200
12861336	12861862
12868740	12868901
12869265	12869684
12872200	12872695
12872820	12873691
12874658	12875150
12875245	12876122
12878016	12878804
12879171	12879377
12879802	12879854
12879948	12879996
12880074	12880156
12880227	12880350
12880428	12880525
12880609	12880688
12880778	12880930
12881021	12881046
12883162	12883224
12883312	12883398
12883485	12883661
12883747	12883827
12883912	12884049
12884195	12884243
12884411	12884553
12884714	12884780
12884858	12884943
12885192	12885482
12887735	12887865
12887979	12889064
12889147	12889391
12889483	12889634
12889729	12889827
12891266	12891459
12891555	12891813
12891914	12892537
12897156	12897689
12899907	12900743
12900894	12901289
12901434	12902438
12902522	12902779
12903553	12903691
12903766	12903927
12904011	12904540
12904630	12904743
12904853	12905089
12905557	12905826
12905954	12906042
12906156	12906249
12906850	12907022
12907362	12907434
12908027	12908152
12908445	12908645
12908836	12909057
12909804	12910039
12910362	12910435
12910520	12910711
12910816	12910949
12911087	12911128
12911228	12911302
12911391	12911494
12911583	12911663
12911758	12911860
12912569	12912620
12912894	12912985
12913077	12913183
12913255	12913383
12913459	12913525
12913629	12913711
12913798	12913879
12913959	12914035
12914122	12914205
12914276	12914345
12914435	12914523
12914590	12914870
12914947	12915358
12915481	12915781
12919401	12919690
12919745	12920527
12920793	12921222
12923055	12923681
12923825	12924083
12924178	12924371
12925728	12926189
12926283	12926678
12926769	12926913
12927027	12927175
12927275	12927387
12927542	12927577
12927665	12927896
12929045	12929140
12929235	12929440
12929532	12929688
12931306	12931818
12932157	12932453
12934237	12934930
12935015	12935148
12935271	12935409
12935603	12935742
12937265	12938572
12940577	12940822
12941808	12941854
12941990	12942167
12948284	12949525
12949797	12949800
12949984	12950369
12950516	12950890
12951242	12951463
12951556	12951757
12951837	12951937
12952012	12952164
12952287	12952413
12952493	12952596
12952819	12952920
12953269	12953412
12953518	12953824
12953909	12953985
12954409	12954749
12954837	12955083
12956592	12957554
12959812	12959964
12960096	12960182
12960451	12960552
12960937	12961102
12961640	12961727
12961831	12961915
12963321	12963324
12965198	12965285
12965396	12965468
12968176	12968412
12968763	12968859
12969766	12969853
12969991	12970060
12973244	12973840
12974121	12974189
12974278	12974355
12974549	12974635
12974719	12974786
12974904	12975027
12976449	12976568
12976681	12976953
12977033	12977194
12977311	12977443
12977765	12977832
12977936	12978120
12978369	12978489
12980904	12981481
12981766	12981830
12981951	12982064
12982182	12982231
12982326	12982685
12982780	12982856
12982978	12983152
12983239	12983335
12983425	12983969
12984057	12984158
12984256	12984337
12984597	12984724
12988326	12988441
12988524	12988582
12988674	12989016
12989207	12989503
12989607	12989632
12989727	12989819
12989904	12989970
12990308	12990345
12990427	12990580
12990844	12991048
12991141	12991237
12991394	12991448
12991576	12991671
12991853	12991974
12992114	12992156
12992225	12992281
12992423	12992607
12992705	12992727
12992889	12992930
12993861	12994459
12994680	12994813
12994899	12995683
12998329	12999755
12999847	12999958
13000058	13000072
13001121	13002086
13002920	13004182
13004779	13005156
13005350	13005419
13005503	13005573
13009071	13009331
13009478	13009660
13009754	13009864
13010073	13010219
13010367	13010531
13010619	13010867
13011259	13011567
13014884	13016226
13016759	13017005
13017347	13017569
13018565	13018857
13019326	13019633
13019960	13020053
13020564	13020839
13020992	13021513
13021952	13022306
13022444	13022715
13022942	13023009
13023094	13023241
13023318	13023362
13023525	13023559
13023795	13023906
13026444	13026561
13027981	13028080
13028505	13028832
13028978	13029390
13029496	13029546
13029839	13029911
13030184	13030363
13033891	13034762
13034843	13034968
13035159	13035303
13037410	13038219
13038367	13038696
13038783	13039013
13039382	13039543
13039763	13039975
13040072	13040119
13040220	13040278
13040371	13040503
13040620	13040694
13040841	13040921
13041095	13041163
13041257	13041475
13041770	13042342
13045360	13045560
13045647	13046267
13047438	13047764
13047934	13048054
13048136	13048357
13048432	13048493
13048557	13048780
13048869	13049106
13054088	13054225
13054290	13054388
13054499	13054559
13054727	13054848
13055177	13055262
13055336	13055420
13055516	13055599
13055698	13055777
13055872	13055935
13055995	13056063
13056150	13056230
13056298	13056315
13058500	13058643
13058724	13058765
13058856	13058957
13059022	13059120
13059210	13059270
13059490	13059611
13060588	13060673
13060765	13060849
13060951	13061034
13061112	13061191
13061289	13061421
13061504	13061584
13061648	13061665
13069313	13069504
13069611	13069717
13070208	13070424
13070535	13070742
13070840	13070904
13073707	13073829
13073952	13074090
13074315	13074411
13074492	13074576
13074873	13074980
13075095	13075367
13076229	13077264
13077349	13078595
13079269	13079391
13079557	13079658
13079926	13079939
13080295	13080403
13080508	13080581
13080668	13080711
13080880	13080965
13081048	13081095
13082033	13082112
13082194	13082241
13082365	13082505
13082616	13082633
13082753	13082998
13083084	13083938
13084330	13084384
13086147	13086308
13086411	13086512
13086626	13086711
13087164	13087435
13087527	13087618
13087699	13087836
13088107	13088177
13088353	13088533
13088618	13088762
13088918	13088991
13089604	13089753
13089851	13089979
13090100	13090572
13090836	13091007
13091095	13091538
13092850	13092910
13093176	13093420
13093505	13093631
13093748	13094021
13094112	13094244
13094332	13094418
13094558	13094677
13096399	13096492
13096764	13097017
13097109	13097235
13097338	13097611
13097698	13097830
13097923	13098009
13098154	13098285
13099486	13099815
13099931	13100215
13100321	13100812
13100985	13101371
13105770	13105865
13106945	13107049
13108068	13108211
13108144	13108221
13109909	13110238
13110532	13110816
13110911	13111402
13111602	13111988
13116547	13116807
13116962	13118059
13119047	13119307
13119394	13119444
13119531	13119596
13120585	13121250
13121345	13122460
13122569	13123573
13123657	13123746
13124235	13124268
13124528	13124580
13124801	13124926
13125031	13125089
13125206	13125299
13125472	13125516
13125636	13125710
13125865	13126195
13126269	13126359
13126521	13126635
13127945	13128126
13128224	13128254
13128440	13128484
13128568	13128630
13129800	13129877
13129981	13130029
13130111	13130187
13130889	13131100
13131300	13131981
13132102	13132193
13132316	13132391
13132707	13132958
13133048	13133369
13133782	13134284
13135581	13135814
13135910	13136231
13136319	13136833
13139132	13139275
13139369	13139417
13139603	13140057
13141490	13141633
13141720	13141768
13141938	13142392
13142926	13143298
13143379	13143671
13143754	13143981
13144223	13144451
13144714	13144795
13144904	13144935
13145030	13145113
13145206	13145267
13145475	13145582
13145695	13145718
13147774	13147902
13148231	13148398
13148956	13149104
13149336	13149663
13150481	13150770
13151259	13151436
13151527	13151702
13151791	13151949
13152114	13152417
13153447	13153516
13153887	13153975
13154171	13154247
13154351	13154445
13154562	13154631
13154890	13154959
13155195	13155268
13155356	13155398
13155520	13155601
13155737	13155825
13155920	13156005
13156163	13156226
13156426	13156526
13156649	13156707
13156802	13156869
13157409	13157528
13157712	13157792
13157905	13158054
13158182	13158231
13158351	13158399
13158686	13158763
13159010	13159088
13159159	13159248
13159553	13159824
13161815	13161943
13162458	13162685
13162764	13162949
13163076	13163156
13164179	13164356
13164463	13164493
13165240	13165656
13166460	13166517
13168533	13169128
13169206	13169307
13169388	13169510
13169602	13169854
13169927	13170139
13170220	13170285
13170953	13171037
13171288	13171360
13171823	13171835
13174692	13175864
13175950	13176263
13176350	13176590
13176705	13177064
13177541	13178323
13179012	13179203
13179413	13179498
13179824	13180030
13180154	13180259
13180344	13180448
13180546	13180718
13180918	13181077
13181203	13181298
13181390	13181484
13181614	13181686
13182350	13182445
13182548	13182649
13182778	13182861
13182987	13183082
13183158	13183208
13183303	13183443
13183632	13183688
13183765	13183839
13183928	13184200
13184283	13184342
13184556	13184648
13185760	13185870
13186906	13187064
13187776	13187805
13187917	13188702
13188796	13189761
13193504	13193557
13193606	13193797
13194939	13195163
13195247	13195450
13195690	13195878
13196003	13196253
13196365	13196484
13196573	13196665
13196916	13197011
13197167	13197244
13197670	13197757
13197915	13198152
13198384	13198507
13198608	13198627
13198760	13198916
13199012	13199300
13199383	13199455
13199560	13199642
13201432	13201551
13201614	13202141
13202469	13202825
13202904	13202973
13203050	13203480
13203570	13203725
13203811	13203978
13204056	13204682
13206004	13206244
13206333	13206622
13206708	13206863
13206955	13207122
13207201	13207815
13208667	13208918
13209094	13209259
13209359	13209427
13209533	13209625
13209711	13209802
13209970	13210050
13210208	13210303
13210383	13210479
13210576	13210625
13210704	13211012
13212150	13212752
13213496	13213579
13213709	13213759
13213864	13213947
13214022	13214072
13214207	13214293
13214417	13214466
13214776	13214849
13214951	13215130
13215473	13215536
13215672	13215792
13216028	13216126
13216265	13216390
13216480	13216617
13217124	13217296
13217386	13217454
13217554	13217704
13217899	13217973
13218206	13218544
13220984	13222069
13238103	13238345
13241440	13241700
13252205	13252549
13254263	13254508
13256282	13256385
13256472	13256595
13258522	13258813
13258894	13259052
13259151	13259326
13261160	13261331
13261776	13262071
13263829	13264002
13264117	13264295
13264536	13265355
13265448	13265534
13270088	13270159
13270639	13270811
13271066	13271249
13271346	13271452
13271538	13271619
13271726	13271958
13272104	13272145
13272282	13272504
13273321	13273393
13273486	13273617
13273681	13274405
13277903	13278562
13282559	13282897
13282974	13283177
13283348	13283473
13283552	13283833
13283919	13284089
13284173	13284334
13285108	13285171
13285273	13285616
13286806	13287292
13287813	13287942
13288043	13288175
13291458	13291883
13291974	13292096
13292193	13292372
13292536	13292633
13292716	13292809
13292900	13292959
13293081	13293165
13293267	13293355
13293441	13293575
13293670	13293681
13294171	13294194
13294443	13294708
13294798	13294948
13296655	13297380
13297476	13297934
13298038	13298139
13299807	13299959
13300066	13300302
13303014	13303020
13303116	13303933
13304028	13304477
13304560	13304661
13306676	13307407
13317570	13317762
13317858	13319518
13319702	13320811
13320901	13321142
13321304	13321526
13321937	13321967
13321988	13322049
13322291	13323116
13323213	13323326
13323422	13323492
13323587	13323664
13324033	13324239
13324319	13324498
13324646	13324868
13325291	13325611
13325713	13326293
13329037	13329377
13329457	13329576
13329905	13330139
13330224	13330865
13330992	13331193
13331288	13331378
13331460	13331544
13339678	13339775
13340073	13340192
13340385	13340466
13340541	13340582
13340706	13340765
13340896	13341015
13341176	13342381
13342488	13342589
13342845	13342964
13343076	13343201
13343338	13343424
13344151	13345398
13345977	13346047
13346488	13346546
13346660	13346760
13346994	13347057
13347227	13347312
13347410	13347498
13347629	13347710
13347840	13347882
13347970	13348043
13348279	13348348
13348607	13348676
13348793	13348887
13348991	13349067
13349263	13349351
13349718	13349787
13350909	13351232
13352985	13353263
13353366	13353653
13354046	13354093
13354323	13354505
13354635	13354772
13354883	13354965
13355102	13355210
13355294	13355485
13355579	13355739
13355843	13355919
13356003	13356115
13356200	13356683
13356776	13356839
13356922	13356982
13357055	13357216
13357316	13357511
13357661	13357943
13358055	13358241
13358339	13358555
13358636	13358685
13359435	13359578
13360985	13361167
13361614	13361755
13361843	13362471
13362607	13362767
13363043	13363103
13363297	13363362
13363550	13363635
13363737	13363800
13363879	13364091
13364212	13364277
13364359	13364438
13364522	13364633
13365496	13365708
13368451	13368504
13368774	13368944
13369075	13369278
13369375	13369498
13370094	13370194
13370306	13370380
13370472	13370570
13370656	13370802
13372121	13372319
13372500	13372606
13372709	13372849
13372941	13373081
13373211	13373546
13379448	13380067
13380270	13380402
13380537	13380621
13380714	13381072
13382150	13382332
13382678	13382971
13383063	13383302
13383635	13383763
13383891	13384007
13384583	13384915
13385718	13386116
13387201	13387498
13387839	13388023
13388123	13388339
13388494	13390550
13392220	13392819
13393364	13393993
13394756	13394965
13395230	13395577
13396293	13396493
13396573	13396911
13397516	13397722
13398477	13398839
13399309	13399452
13399558	13399685
13399819	13399944
13400302	13400387
13400520	13400675
13400859	13400971
13401318	13401461
13401590	13401673
13401785	13401889
13401987	13402124
13402268	13402359
13402481	13402547
13402851	13402969
13403069	13403116
13403359	13403422
13403773	13403885
13403975	13404134
13404776	13405510
13407655	13407707
13407932	13408655
13409516	13410934
13412060	13412227
13412955	13413002
13414016	13414287
13414371	13414635
13414721	13414844
13414946	13415242
13415321	13415436
13415512	13415919
13416058	13416324
13416991	13417183
13417485	13417611
13417693	13417792
13417876	13417947
13418262	13418309
13418393	13418482
13418613	13418703
13418822	13418929
13419081	13419169
13419264	13419368
13419740	13419912
13420172	13420262
13420354	13420459
13420607	13420731
13421000	13421170
13427060	13427144
13427439	13427936
13428027	13428115
13428213	13428292
13428422	13428511
13428620	13428711
13428822	13428905
13429058	13429199
13429361	13429477
13429592	13429721
13429818	13429941
13430027	13430133
13430219	13430308
13430733	13430926
13431035	13431293
13431416	13432045
13433904	13434097
13434182	13434440
13434563	13434769
13436611	13437139
13437233	13437312
13438211	13438249
13438336	13438503
13438691	13438809
13438917	13438978
13439404	13439480
13439731	13439775
13441137	13441256
13441552	13441659
13441752	13441837
13441938	13442107
13442193	13442237
13442311	13442442
13442715	13442971
13443341	13443448
13443632	13443717
13443848	13444017
13444156	13444200
13444284	13444415
13444651	13444837
13445780	13445837
13446829	13447126
13447585	13447912
13448037	13448133
13448541	13448805
13449443	13450083
13450384	13450413
13450497	13450644
13450725	13450896
13451178	13451364
13451454	13451669
13451991	13452437
13452588	13452908
13455448	13455589
13455667	13455770
13455850	13455945
13456168	13456245
13456325	13456386
13456585	13456830
13457133	13457316
13457432	13457500
13457594	13457650
13457750	13457811
13457923	13457988
13458063	13458180
13458302	13458349
13458432	13458575
13459372	13459530
13459623	13459720
13459835	13459927
13460048	13460247
13460402	13460506
13460614	13460740
13460892	13461111
13461215	13461289
13461391	13461442
13461598	13462181
13464519	13464611
13464919	13465054
13465138	13465234
13465601	13465750
13466145	13466307
13466449	13466633
13466706	13466879
13467098	13467243
13467326	13467449
13467531	13467711
13467972	13468131
13468260	13468301
13468391	13468509
13468597	13468795
13469087	13469218
13469349	13469452
13469773	13469952
13470199	13470338
13470460	13470599
13470688	13470845
13470939	13471065
13471181	13471353
13472699	13473490
13473781	13474106
13474624	13474957
13476093	13477547
13480510	13480590
13480895	13481021
13481381	13481568
13482057	13482277
13482799	13482895
13485034	13485975
13486447	13486629
13486704	13486841
13487263	13487391
13487783	13487950
13488028	13488072
13488159	13488224
13488302	13488367
13488477	13488593
13491053	13491256
13491377	13491527
13491617	13491783
13491891	13491965
13492040	13492120
13492213	13492337
13492419	13492668
13492890	13492938
13493064	13493125
13493212	13493259
13493356	13493439
13493546	13493803
13493943	13494115
13494230	13494296
13494424	13494525
13494623	13495009
13497312	13497956
13499145	13499866
13500123	13500228
13508493	13509668
13509938	13510031
13510116	13510390
13511579	13512784
13513041	13513134
13513219	13513550
13515199	13516437
13516959	13517047
13517139	13517142
13518269	13518555
13518993	13519353
13519442	13520167
13520605	13520611
13520787	13520918
13521054	13521178
13521461	13521546
13521700	13521821
13521923	13521985
13522074	13522153
13522254	13522374
13522685	13522770
13522866	13522970
13523057	13523131
13523218	13523646
13524271	13524518
13524596	13524809
13524965	13525048
13525174	13525242
13525751	13525834
13526001	13526153
13526423	13526509
13526796	13526900
13526982	13527104
13527402	13527554
13527798	13527863
13528157	13528246
13530350	13531061
13531141	13531550
13531696	13532562
13532905	13533264
13533362	13533722
13533811	13533934
13534076	13534343
13534452	13534492
13534595	13534760
13534936	13535020
13535216	13535340
13535589	13536393
13536475	13536727
13536819	13537665
13538003	13538133
13538222	13538333
13538434	13538515
13538784	13539358
13539450	13539602
13540199	13540540
13545770	13546294
13546790	13546927
13547029	13547091
13547182	13547352
13547452	13547536
13547629	13547772
13547881	13547999
13548122	13548226
13548342	13548546
13548627	13548730
13548906	13549091
13549224	13549472
13549999	13550160
13550351	13550413
13550680	13550877
13550996	13551137
13551297	13551440
13551773	13551891
13552023	13552127
13552222	13552399
13552826	13552929
13553231	13553416
13553514	13553756
13554920	13556845
13557100	13557168
13557365	13557447
13557539	13559171
13559406	13559512
13559592	13559715
13560760	13560892
13560963	13561045
13561169	13561249
13561480	13561536
13561621	13561677
13561775	13561874
13561957	13562027
13562113	13562262
13562356	13562562
13562638	13562793
13562887	13563057
13563179	13563238
13563309	13563353
13563438	13563546
13563723	13563824
13563911	13564050
13564119	13564334
13564408	13564506
13564655	13564774
13565067	13565272
13565448	13565625
13565727	13565787
13565890	13565996
13566087	13566218
13566289	13566459
13566538	13566664
13566771	13566808
13566906	13567007
13567080	13567137
13567217	13567318
13567583	13567729
13567809	13567945
13568022	13568171
13568256	13568415
13568512	13568570
13568642	13568798
13568880	13569025
13569126	13569269
13569403	13569531
13569621	13569623
13571717	13572095
13572191	13574019
13574053	13574770
13574861	13574952
13575021	13575398
13575798	13576367
13577566	13577997
13580600	13580962
13581691	13581978
13583430	13583493
13583824	13584020
13584635	13584718
13584819	13584887
13585062	13585253
13585349	13585516
13585614	13586207
13586419	13586484
13587709	13587781
13588006	13588187
13589545	13589731
13589823	13589923
13590028	13590149
13590234	13590327
13590512	13590622
13590705	13590821
13590906	13590998
13591093	13591184
13591320	13591446
13591704	13591841
13591942	13592018
13592108	13592201
13592486	13592605
13592683	13592800
13593016	13593353
13593443	13593495
13593585	13593645
13593790	13593871
13593958	13594007
13594083	13594169
13594283	13594420
13594556	13594650
13594752	13594836
13594918	13595078
13595172	13595295
13595384	13595481
13595567	13595696
13595820	13595971
13596117	13596226
13596321	13596446
13596531	13596599
13596687	13596876
13596964	13597123
13597332	13597451
13597552	13597670
13597763	13597846
13597925	13598037
13598131	13598360
13598458	13599258
13599344	13599394
13599513	13599698
13599818	13600066
13600657	13600779
13600876	13600962
13601094	13601261
13601578	13601753
13601868	13601982
13602206	13602434
13602616	13602794
13602882	13603052
13603144	13603248
13603338	13603445
13603545	13603756
13603843	13603935
13604101	13604228
13604508	13604622
13604742	13604871
13604980	13605189
13605386	13605594
13605706	13605907
13606492	13606661
13606733	13607057
13607438	13607563
13607649	13607701
13607812	13607962
13608038	13608100
13608211	13608344
13608547	13608675
13608776	13608815
13609246	13609522
13609604	13609770
13609981	13610094
13611500	13612332
13612945	13613689
13614086	13614261
13614781	13615184
13615474	13615619
13615999	13616637
13616727	13616906
13617013	13617225
13617352	13617480
13617604	13617772
13617867	13618145
13618403	13618482
13618838	13618957
13619056	13619218
13619801	13620044
13620398	13620497
13620664	13620757
13621015	13621118
13621390	13621446
13621537	13621563
13625344	13625373
13625470	13625557
13625803	13625871
13625953	13626040
13626134	13626238
13626312	13627041
13627124	13627317
13627416	13627524
13627630	13627778
13627859	13628081
13631193	13631744
13632675	13633241
13635116	13635347
13635456	13635706
13635786	13635850
13635922	13636084
13636184	13636332
13636434	13636694
13636808	13636976
13637070	13637162
13637293	13637592
13637879	13638643
13639228	13639287
13639408	13639473
13639562	13639862
13640097	13640104
13640829	13641656
13642716	13642868
13642958	13643191
13643270	13643410
13643595	13643642
13643725	13644036
13644500	13644568
13644921	13645151
13645263	13645338
13645577	13645608
13647852	13648586
13651720	13653411
13654996	13655469
13655714	13656116
13656263	13656421
13656534	13657033
