12911313	12911373
12911473	12911849
12911983	12913588
12913670	12913916
12917184	12917585
12927457	12927544
12927634	12927821
12927907	12928277
12928424	12928562
12928655	12928727
12928817	12928930
12929037	12929201
12929278	12929368
12929460	12929544
12929624	12929767
12929863	12929919
12930018	12930113
12930279	12930397
12930475	12930523
12931244	12931396
12933295	12933348
12933444	12933553
12933696	12933796
12934326	12934465
12935947	12936330
12937059	12937339
12937512	12937689
12947760	12947882
12947975	12948070
12948163	12948272
12948372	12948472
12948639	12948778
12956428	12956705
12956847	12957024
12960915	12961027
12961140	12961319
12961600	12961683
12962763	12962853
12965043	12965964
12966049	12966113
12978239	12978355
12978440	12978514
12978941	12979078
12979264	12979405
12979589	12979749
12981251	12981350
12981439	12981575
12981655	12982080
12982205	12982249
12982322	12982426
12982516	12982774
12982867	12982987
12983187	12983316
12983407	12983478
12983561	12983609
12983689	12983971
12984055	12984583
12988649	12988917
12989049	12989373
12991392	12991682
12991858	12991943
12991983	12992145
13005673	13005770
13005863	13006187
13018289	13018335
13018452	13018561
13018735	13019051
13024161	13024186
13024345	13024454
13024628	13024941
13026320	13026439
13026557	13026849
13026944	13027463
13030660	13031031
13032806	13032981
13033175	13033247
13035294	13036037
13040092	13040547
13041034	13041168
13041269	13041334
13041676	13041744
13041854	13041907
13049164	13049433
13051636	13051911
13052049	13052135
13052508	13052567
13052655	13052723
13052875	13053037
13053161	13053237
13053580	13053625
13053720	13053806
13053949	13054095
13054531	13054922
13061856	13062385
13062600	13062675
13062780	13062906
13062997	13063166
13066087	13066426
13066520	13066596
13071486	13071878
13071964	13072101
13072194	13072282
13072385	13072582
13072917	13073121
13073208	13073375
13073512	13073679
13074234	13074424
13074519	13074675
13077926	13078058
13078138	13078267
13078774	13078915
13079305	13079381
13079890	13080265
13082819	13082867
13082957	13083144
13083232	13083644
13083749	13083887
13083980	13084052
13084142	13084255
13084362	13084526
13084602	13084692
13084784	13084868
13084947	13085090
13085186	13085242
13085341	13085436
13085585	13085703
13085782	13085830
13089994	13090035
13090110	13090398
13090474	13090623
13090711	13090793
13090879	13090993
13091098	13091189
13091316	13091370
13091444	13091565
13091649	13091762
13091849	13092042
13092153	13092283
13092379	13092439
13092526	13092596
13092681	13092730
13092820	13092985
13093101	13093228
13093328	13093663
13093752	13093818
13094205	13094765
13095264	13095707
13096097	13096154
13096295	13096441
13096520	13097078
13105206	13105387
13105507	13105570
13108634	13108682
13108755	13108873
13109070	13109165
13109264	13109320
13109416	13109559
13109638	13109722
13109813	13109903
13109979	13110143
13110251	13110364
13110453	13110525
13110618	13110756
13110841	13111250
13111338	13111525
13111613	13111700
13112722	13113036
13116099	13117124
13122460	13122758
13123209	13123576
13123657	13123847
13123939	13124370
13124443	13124808
13143150	13144988
13148592	13148736
13149244	13149362
13149482	13149559
13153583	13153948
13156504	13156713
13156918	13157021
13157128	13157498
13157575	13157882
13157951	13158280
13158466	13158662
13158762	13159169
13159260	13159490
13160031	13160151
13163041	13163237
13163342	13163749
13163831	13164061
13164364	13164484
13192743	13192954
13193054	13193178
13193257	13193464
13193543	13194065
13194144	13194395
13194495	13194683
13194767	13194841
13194933	13197272
13197362	13197655
13205456	13205996
13206686	13206829
13206919	13207071
13207170	13207285
13207357	13207524
13207608	13207832
13207918	13208058
13208777	13209091
13209402	13209482
13209716	13209817
13209926	13210000
13210157	13210246
13220940	13224015
13224100	13224386
13225304	13225379
13225976	13226121
13226208	13226939
13227324	13227428
13227502	13227751
13227830	13227993
13228144	13228306
13228784	13229814
13253398	13253502
13253588	13253837
13253919	13254082
13254260	13254422
13254666	13255570
13277778	13278023
13278099	13278383
13278467	13278596
13279493	13279566
13279988	13280113
13308119	13308357
13308455	13308941
13309023	13309109
13309207	13309257
13321214	13322122
13330510	13330728
13330811	13331506
13332047	13332213
13332286	13332384
13332518	13332670
13332887	13333058
13333147	13333254
13333360	13333571
13333739	13333963
13333987	13334050
13339851	13340448
13341158	13341228
13341300	13341488
13341627	13341953
13346878	13346883
13353130	13353475
13353602	13353913
13353992	13354039
13354156	13354220
13363200	13363259
13363358	13363450
13363552	13363770
13363853	13363954
13364069	13364125
13364210	13364302
13364405	13364476
13364552	13364965
13422567	13422667
13422756	13423023
13432418	13432649
13432665	13432879
13432979	13433062
13433919	13434197
13434269	13434340
13436586	13436828
13450467	13450608
13450694	13450767
13450851	13450934
13451029	13451109
13451274	13451354
13451598	13451690
13451943	13452122
13452209	13452276
13452353	13452404
13452497	13452550
13452636	13452728
13452811	13452877
13452964	13453041
13453361	13453683
13454718	13455662
13467164	13467577
13467778	13467864
13467964	13468069
13468177	13468268
13468368	13468478
13468565	13468699
13469914	13470003
13470096	13470266
13470339	13470386
13481697	13481873
13482282	13482372
13482632	13482651
13486144	13486392
13486472	13486480
13491370	13491758
13491848	13491961
13492323	13492725
13494652	13495215
13528257	13528620
13528713	13528742
13529094	13529470
13534196	13534537
13534689	13534895
13534982	13535143
13535225	13535317
13535451	13535546
13535727	13535900
13535994	13536087
13536183	13536370
13536453	13536503
13536578	13536617
13536706	13536830
13536907	13537023
13537099	13537173
13537250	13537306
13537424	13537528
13537640	13537726
13537824	13538015
13538090	13538278
13538358	13538468
13538568	13538657
13538740	13538916
13539007	13539084
13539160	13539282
13539356	13539625
13539729	13540060
13540140	13540377
13540458	13540810
13540891	13541104
13541200	13541376
13541464	13543614
13543717	13543773
13546047	13546311
13546515	13546897
13546976	13547182
13547263	13547424
13547502	13547594
13547680	13547775
13550288	13550461
13550543	13550636
13550721	13550908
13550992	13551042
13551126	13551165
13551252	13551376
13551458	13551574
13551650	13551724
13551802	13551858
13551984	13552088
13552199	13552285
13552383	13552574
13552660	13552848
13552930	13553040
13553140	13553229
13553316	13553492
13553582	13553659
13553743	13553865
13553940	13554209
13554315	13554643
13554739	13554976
13555063	13555415
13555500	13555713
13555801	13555977
13556064	13558214
13558283	13558339
13610985	13611035
13611136	13611234
13611890	13611975
13612059	13612220
13612296	13612366
13612460	13612504
13612633	13612755
13612861	13612981
13613079	13613195
13613280	13613357
13613431	13613501
13613829	13613910
13614027	13614051
13614890	13614910
13614992	13615097
13615179	13615280
13616037	13616105
13616193	13616233
13635336	13635521
13640600	13640758
13640836	13640988
13641081	13641296
13641375	13641557
13641636	13641857
13641935	13642051
13642132	13642275
13642360	13642461
13642534	13642602
13642690	13642908
13669644	13670758
13670835	13670934
13671876	13672020
13672440	13672774
13672849	13673020
13673109	13673353
13673498	13673685
13673780	13673939
13681704	13681763
13682893	13683045
13683791	13683934
13684030	13684134
13684234	13684361
13684837	13684924
13696240	13696472
13696558	13696659
13696745	13697150
13697521	13698576
13700917	13701013
13701108	13701264
13701346	13701346
13701811	13701993
13702788	13703264
13703345	13703524
13761926	13762063
13762154	13762265
13762504	13762573
13763065	13763200
13763291	13763365
13763415	13763474
13763596	13763712
13763825	13763986
13764080	13764265
13816459	13816605
13817351	13817425
13817546	13817638
13817778	13817980
13818076	13818145
13835855	13835911
13835933	13836003
13836109	13836121
13836417	13836538
13836823	13836925
13848553	13848687
13848832	13848864
13853176	13853300
13853481	13853583
13867568	13867879
13868004	13868085
13868160	13868288
13869169	13869225
13869264	13869490
13898706	13900025
13911137	13911276
13911377	13911431
13911481	13911550
13911612	13911679
13917331	13917475
13917572	13917816
13983516	13983585
13983678	13983803
13983889	13983973
13984060	13984186
13984264	13984389
13984822	13984929
13985014	13985085
13985153	13985290
13986436	13986520
13986602	13986697
13986781	13986855
13986936	13987109
13987189	13987289
14004158	14004700
14005320	14005436
14006147	14006341
14009673	14009787
14010088	14010401
14010483	14010617
14010706	14010822
14014796	14015044
14015212	14015508
14016385	14016681
14016760	14016867
14016944	14016982
14017084	14017559
14017829	14018221
14018350	14018356
14025084	14025216
14025304	14025391
14026126	14026278
14026694	14026727
14027594	14027665
14027764	14028489
14028570	14028659
14028741	14029489
14029603	14029711
14036038	14036127
14036199	14036262
14036640	14037145
14040918	14040973
14041020	14041227
14046735	14046903
14046993	14047264
14047374	14047511
14047582	14047629
14047931	14048104
14048304	14048607
14048666	14048785
14049132	14049742
14136413	14136675
14136761	14137344
14137848	14138245
14158617	14159661
14159848	14159988
14160085	14161652
14170351	14170527
14171343	14171487
14171754	14172040
14175198	14175218
14175330	14175396
14175795	14175840
14175996	14176151
14176245	14176365
14176443	14176591
14176683	14176744
14176827	14177098
14289906	14290137
14290292	14290482
14290564	14290731
14290810	14290977
14291081	14291285
14291371	14291568
14291648	14291736
14291824	14291900
14292006	14292060
14293392	14293623
14293778	14293968
14294050	14294217
14294296	14294463
14294567	14294771
14294857	14295054
14295134	14295222
14295310	14295386
14295492	14295582
14295670	14296020
14543277	14543350
14543453	14543521
14543598	14543720
14544125	14544193
14544303	14544371
14544480	14544528
14701718	14701721
14702339	14702358
14702498	14702517
14702657	14702675
14702974	14703107
14703769	14703805
14733525	14733528
14733667	14733789
14733835	14733844
14733984	14734003
14734153	14734212
14734302	14734321
14734620	14734689
14734780	14734902
14734948	14735007
14735097	14735116
14735257	14735377
14736214	14736234
14736691	14736813
14736859	14736868
14737008	14737027
14737167	14737186
14737326	14737449
14737495	14737554
14737644	14737663
14737804	14737924
14738280	14738299
14738439	14738458
14738599	14738618
14738761	14738781
14739238	14739360
14739406	14739415
14739555	14739574
14739714	14739733
14739873	14739892
14739944	14739996
14740042	14740101
14740191	14740210
14740351	14740473
14740510	14740529
14740836	14740845
14740985	14741108
14741154	14741213
14741463	14741585
14741631	14741690
14741780	14741799
14741940	14742062
14742099	14742118
14742425	14742434
14742574	14742697
14742743	14742802
14742892	14742911
14743052	14743112
14743539	14743598
14744009	14744029
14744487	14744609
14744655	14744714
14744963	14744982
14745122	14745244
14745281	14745300
14745599	14745618
14745730	14745826
14745917	14745983
14922423	14922810
14922922	14923055
14930278	14930287
14930369	14930442
14930739	14930833
14931290	14931333
14931372	14931391
14932007	14932026
14932324	14932360
14999762	14999785
14999865	14999954
15000047	15000343
15000418	15000519
15000589	15000681
15000766	15000969
15001356	15001594
15001745	15001868
15013792	15013795
15013934	15013953
15014570	15014764
15081952	15082000
15082083	15082178
15082261	15082356
15082439	15082540
15082613	15082708
15082818	15082886
15082996	15083049
15083116	15083238
15083348	15083416
15083526	15083594
15083650	15083772
15083855	15083950
15084056	15084124
15084207	15084308
15084586	15084654
15084737	15084832
15084915	15085010
15085120	15085188
15085294	15085362
15085445	15085546
15085646	15085714
15085820	15085893
15240553	15240612
15241703	15241901
15241989	15242471
15242688	15242999
15243057	15243385
15243659	15243797
15243855	15244036
15432576	15432853
15433210	15433928
15434391	15434674
15582423	15582620
15582710	15582998
15583440	15583540
15583600	15584123
15585050	15585143
15603892	15604104
15604198	15604276
15604368	15604733
15604814	15605159
15605256	15605355
15605500	15605770
15607225	15607334
15607659	15607802
15651585	15651626
15651714	15651942
15652252	15652287
15652399	15652427
15680978	15682176
15682483	15682547
15682853	15682908
15683895	15684051
15684474	15684487
15716714	15717169
15761082	15761276
15891512	15891786
15891862	15891953
15892257	15892450
15892682	15892721
15892957	15893038
15893144	15893221
15893337	15893462
15893626	15893747
15893865	15893904
15894006	15894080
15894166	15894322
15895528	15895643
15895726	15895789
15895880	15895958
15896091	15896321
15896405	15896491
15896572	15896834
15896921	15897024
15897199	15897274
15897394	15897585
15897719	15897817
15897914	15897997
15898251	15898373
15898454	15898546
15898654	15898731
15898833	15898955
15899055	15899195
15899288	15899338
15899417	15899548
15899619	15899773
15899849	15899939
15926987	15927118
15927216	15927323
15927415	15927531
15927615	15927765
15927851	15928098
15928186	15928368
15928457	15928530
15928606	15928723
15928817	15928900
15929045	15929140
15929226	15929327
15929426	15929494
15929632	15929727
15929814	15929921
15930005	15930118
15930233	15930316
15930424	15930552
15930674	15930872
15930951	15931094
15931194	15931237
15931351	15931434
15931534	15931602
15931678	15931754
15931831	15931900
15932101	15932250
15932999	15933064
15933159	15933303
15933408	15933472
15933567	15933632
15933742	15933835
15933937	15933973
15934078	15934135
15934239	15934349
15934428	15934495
15934695	15934761
15934852	15934920
15935004	15935090
15936297	15936392
15937019	15937045
15937170	15937249
15937621	15937693
15937803	15937857
15938228	15938279
15938365	15938389
15938471	15938562
15938644	15938692
15966381	15966590
15966674	15966719
15966870	15967057
15967549	15967732
15967834	15967904
15967980	15968037
15968124	15968239
15973489	15973744
15973836	15975184
15975262	15975539
15975632	15975663
15975745	15976151
15976224	15976703
15977131	15978816
15978889	15979734
15980209	15980304
15980404	15980464
15980551	15980618
15980718	15980753
15980967	15981140
15981234	15981274
15981362	15981411
15981491	15981579
15981656	15981730
15981811	15981899
15981997	15982054
15982138	15982254
15982328	15982557
15983038	15983095
15983188	15983328
16037606	16037771
16037964	16038127
16038329	16038385
16038414	16038455
16041656	16041715
16041863	16041952
16042205	16042387
16042495	16042558
16042765	16042880
16066931	16066990
16067108	16067439
16067535	16067592
16077592	16077662
16077734	16077925
16078091	16078396
16078516	16078567
16125863	16125929
16126227	16126347
16126521	16126617
16126771	16126857
16126946	16127080
16127552	16127653
16127744	16127839
16127919	16128083
16128153	16128320
16128412	16128572
16128657	16128718
16128795	16128844
16128947	16129353
16129452	16129584
16133344	16133346
16133436	16133492
16133627	16133725
16133811	16133855
16133936	16134067
16134361	16134424
16134528	16134604
16134715	16134762
16134847	16134963
16135035	16135103
16135184	16135241
16135326	16135456
16136062	16136512
16137023	16137459
16140715	16140717
16140798	16141001
16141106	16141321
16141407	16141655
16151095	16151115
16151201	16151294
16151372	16151613
16151774	16151816
16151963	16152240
16153609	16153875
16153962	16154468
16155417	16155493
16155584	16155617
16155699	16155758
16155857	16156069
16156158	16156420
16156505	16156604
16156695	16156751
16156934	16157020
16157246	16157374
16157456	16157773
16184200	16184523
16213995	16214228
16214321	16214845
16215058	16215369
16215685	16215828
16217197	16217550
16217643	16218167
16218380	16218691
16219007	16219150
16220519	16220872
16220965	16221489
16221703	16222014
16222330	16222473
16228661	16228773
16228863	16228989
16229073	16229170
16229456	16229623
16229977	16230086
16230175	16230227
16231042	16231158
16232785	16232792
16232912	16233061
16233131	16233230
16233305	16233538
16233618	16233899
16233988	16234077
16234314	16234768
16234863	16234914
16235055	16235216
16235302	16235664
16235745	16235912
16236008	16236109
16238525	16238542
16238622	16238741
16239080	16240015
16263989	16264121
16264218	16264663
16266992	16267076
16267263	16267373
16267466	16267770
16267859	16268268
16268373	16268631
16269989	16270327
16275432	16275821
16275935	16276078
16276164	16276271
16276430	16276443
16276529	16276550
16276634	16276685
16276763	16276804
16276916	16276965
16277074	16277138
16277328	16277451
16277642	16277723
16277795	16277871
16277967	16278038
16278129	16278185
16308982	16309794
16309926	16310024
16310119	16310883
16318253	16318340
16318438	16319234
16345974	16346046
16346144	16346229
16346353	16346475
16356762	16357118
16359029	16359139
16359684	16359767
16359862	16360023
16378974	16379105
16379184	16379405
16398359	16398424
16398593	16398770
16398861	16398952
16399661	16399828
16410673	16411068
16411154	16411347
16411422	16411819
16412335	16412612
16415357	16416022
16416733	16416864
16424578	16425345
16425654	16425866
16426000	16426149
16426280	16426327
16426423	16426502
16426608	16426710
16426969	16427099
16427343	16427520
16427614	16427671
16427768	16427831
16427914	16428084
16428177	16428288
16428628	16428867
16429085	16429233
16429350	16429500
16436445	16437686
16439619	16440333
16440425	16440557
16440738	16440825
16440900	16441253
16443861	16443993
16444120	16444271
16444355	16444513
16445445	16445676
16446303	16446419
16446504	16446566
16446639	16446814
16452981	16453065
16453518	16453804
16461181	16461471
16465170	16465466
16468184	16468342
16468565	16468612
16468681	16468755
16468842	16468903
16468989	16469055
16469169	16469282
16469378	16469464
16469542	16469612
16469701	16469766
16469861	16469947
16470072	16470147
16470234	16470347
16472205	16472422
16472573	16472696
16472865	16473266
16478519	16478925
16480424	16480502
16480585	16480721
16480822	16480933
16481040	16481216
16481594	16481665
16481774	16482589
16484352	16484950
16485046	16485178
16485636	16485720
16485809	16486017
16486534	16487097
16487183	16487319
16487399	16487592
16487676	16487907
16487977	16488298
16495080	16495286
16495341	16496078
16496403	16497377
16508723	16509358
16509458	16509784
16528880	16530097
16530242	16530390
16530552	16531065
16548509	16548526
16548624	16548709
16548817	16549593
16549673	16549897
16549981	16550108
16550196	16550257
16563811	16564075
16564781	16564888
16564988	16565080
16565164	16565345
16565438	16565716
16566204	16566337
16566423	16566515
16566769	16566886
16567232	16567399
16575952	16576302
16577662	16577973
16578156	16578449
16578980	16579549
16580447	16580800
16582224	16582491
16582568	16582575
16608603	16608818
16617872	16618837
16618922	16619041
16619194	16619242
16619332	16619546
16619634	16619702
16619946	16620043
16620139	16620232
16620429	16620498
16620644	16621596
16622244	16622723
16622806	16622973
16623072	16623272
16623368	16623497
16624252	16624385
16646934	16647069
16647157	16647225
16647726	16647791
16647871	16647992
16648072	16648200
16648279	16648395
16654045	16654379
16654464	16654606
16654687	16654785
16654870	16655028
16655110	16655196
16655296	16655387
16655473	16655544
16655682	16655810
16656050	16656472
16656546	16657116
16657195	16657628
16672582	16672618
16672694	16672775
16672868	16672952
16673033	16673176
16673273	16673329
16673429	16673524
16673708	16673826
16673904	16673952
16681269	16681400
16681471	16681851
16682350	16682515
16682893	16682933
16687637	16689538
16708201	16708305
16708390	16708536
16708625	16708969
16709336	16709521
16714656	16714996
16715075	16715203
16715291	16715504
16716692	16718015
16718247	16718656
16724773	16726653
16739309	16741513
16753944	16754596
16755280	16755670
16758110	16758177
16758269	16758400
16758436	16758508
16760677	16760955
16761239	16761563
16761933	16762486
16764651	16765304
16765477	16765849
16766091	16766184
16766486	16766719
16767136	16767223
16775035	16775100
16775202	16775336
16775420	16775603
16775703	16775989
16776075	16776167
16776251	16776393
16776475	16776760
16776994	16777182
16780449	16780513
16780594	16783672
16783765	16786318
16786389	16786721
16786810	16786814
16787508	16787602
16787696	16787768
16787849	16788046
16788124	16788262
16788355	16788582
16788664	16788890
16788970	16789087
16789179	16789318
16795032	16795235
16795315	16795739
16795832	16796276
16796564	16796797
16796883	16797032
16797112	16797202
16797274	16797446
16797519	16797623
16797715	16797830
16797905	16798111
16798197	16798293
16798371	16798439
16799819	16800031
16808239	16808322
16808415	16808654
16809115	16809252
16809568	16810413
16813654	16814733
16821061	16821756
16831016	16831252
16831367	16831478
16831651	16831724
16831899	16831967
16832084	16832167
16832256	16832325
16832412	16832467
16832537	16832658
16832741	16832794
16833574	16833916
16834749	16835117
16835871	16835999
16836075	16836374
16836939	16837064
16837731	16838201
16847781	16848086
16848664	16848828
16848912	16849206
16849283	16849395
16849484	16849668
16849744	16849891
16849974	16850249
16850328	16850432
16850701	16850937
16851066	16851152
16852341	16852669
16852773	16852878
16852978	16853085
16853200	16853238
16865145	16865270
16865517	16865587
16865670	16865767
16865869	16865941
16866040	16866084
16866171	16866573
16871768	16871959
16872044	16872157
16872237	16872480
16872947	16873194
16875249	16875496
16875976	16876258
16887404	16887574
16887684	16887781
16887975	16888063
16888220	16888340
16888395	16888467
16888579	16888727
16888815	16888885
16888992	16889155
16894257	16895168
16896894	16897044
16897136	16897257
16898059	16898640
16907834	16907915
16907995	16908103
16908529	16908556
16908655	16908866
16908943	16909060
16909143	16909409
16909753	16909880
16910090	16910195
16910287	16910537
16910628	16910733
16910815	16911132
16911213	16911289
16911378	16911502
16911707	16911952
16912029	16912060
16912403	16912512
16912610	16912689
16912770	16912841
16912925	16912965
16913039	16913095
16913166	16913219
16913313	16913389
16913474	16913582
16914342	16914534
16914631	16914782
16914871	16915029
16915104	16915344
16915596	16915712
16916521	16916583
16916671	16916858
16923621	16924511
16926351	16927190
16927267	16927404
16927928	16928167
16928256	16928354
16933792	16934427
16939909	16939947
16940295	16940354
16940453	16940506
16940602	16940662
16940792	16940868
16941158	16941207
16941311	16941393
16941494	16941564
16941652	16941805
16941902	16942029
16942106	16942180
16942266	16942337
16963358	16963752
16963838	16963931
16964259	16964294
16964395	16964447
16964551	16964818
16965181	16965316
16965396	16965586
16970291	16970693
16970827	16970984
16971066	16971255
16971349	16971568
16971659	16971866
16971976	16972110
16972200	16972391
16972478	16972650
16972732	16972920
16972994	16973110
16973194	16973278
16973363	16973506
16973587	16973712
16973812	16973994
16974088	16974249
16974332	16974457
16975930	16975965
16976274	16976588
16976678	16976863
16977384	16977445
16977707	16977776
16978220	16978272
16978357	16978414
16978493	16978758
16978844	16978913
16979153	16979251
16979352	16979420
16979528	16979605
16979779	16979865
16979952	16979986
16980076	16980181
16980552	16980632
16980720	16980812
16980879	16980932
16981017	16981133
16981212	16981310
16981420	16981467
16981541	16981633
16981776	16981883
16981965	16982029
16982131	16982233
16982318	16982632
16982708	16982818
16983229	16983258
16983389	16983574
16983667	16983779
16983865	16983992
16984089	16984408
16994155	16994185
16994474	16994495
16994837	16995044
16995113	16995295
16999576	16999880
17000967	17001447
17002237	17002506
17002592	17002783
17002870	17003035
17003151	17003563
17004256	17004521
17004647	17004911
17005505	17005648
17005858	17005923
17007542	17007716
17007759	17007808
17009220	17009322
17009595	17009714
17009810	17009946
17010036	17010197
17010357	17010443
17010535	17010621
17010716	17010853
17011061	17011252
17011350	17011448
17011533	17011607
17013513	17013623
17013942	17014037
17014721	17014840
17014939	17015079
17015176	17015403
17021637	17021730
17022043	17022126
17022222	17022388
17022498	17022614
17031337	17031366
17031466	17031569
17031660	17031762
17032026	17032089
17032673	17032761
17032872	17032967
17033335	17033653
17034096	17034886
17050631	17051072
17051138	17052189
17052572	17052721
17052800	17052867
17052941	17053037
17053128	17053256
17053414	17053522
17053614	17053758
17053956	17053998
17054095	17054268
17054430	17054546
17065447	17065626
17065702	17065797
17065938	17066050
17066144	17066210
17066281	17066373
17066448	17066591
17066675	17066763
17066858	17066963
17067048	17067135
17067222	17067505
17067590	17067768
17067860	17067969
17068043	17068152
17068242	17068352
17068446	17068559
17068709	17068911
17068999	17069110
17075264	17075533
17076170	17076256
17077615	17077779
17077858	17077980
17078059	17078232
17078616	17078688
17079144	17079237
17079680	17079776
17079945	17080038
17080118	17080199
17080320	17080689
17080772	17080877
17081013	17081114
17081213	17081323
17081439	17081575
17081849	17082039
17082318	17082330
17083814	17083912
17084040	17084114
17084214	17084342
17084554	17084610
17084733	17084784
17085065	17085153
17085564	17085649
17085726	17085918
17086185	17086277
17086355	17086495
17086573	17086665
17087044	17087269
17087346	17087518
17087986	17089200
17089433	17089609
17089690	17089790
17090073	17090277
17090869	17091201
17091000	17091464
17096233	17096313
17097001	17097360
17097710	17097910
17099335	17100831
17100977	17101027
17101109	17101207
17101276	17101416
17101534	17101683
17104406	17104924
17116044	17116187
17116257	17116320
17116812	17116861
17116953	17117028
17117106	17117177
17117253	17117340
17117434	17117686
17117789	17117904
17117994	17118217
17118337	17118500
17123814	17124207
17124712	17124905
17125017	17125050
17126777	17126912
17127017	17127488
17128178	17128462
17130703	17130909
17131080	17131158
17131333	17131660
17131882	17132523
17132613	17132699
17132836	17132941
17133348	17133548
17137787	17138134
17139532	17139879
17141272	17141619
17147058	17147849
17148019	17148114
17148381	17148504
17148595	17148689
17148760	17148895
17149047	17149278
17149370	17149533
17149979	17150100
17150212	17150628
17150703	17150767
17150867	17150900
17150978	17151017
17151103	17151194
17152956	17153438
17153613	17153949
17154041	17154333
17154417	17154662
17155437	17155603
17158774	17158801
17163240	17163276
17163346	17163399
17163535	17163683
17163781	17163876
17164197	17164229
17166189	17167415
17169874	17170050
17170341	17170455
17171014	17171381
17172507	17172665
17172743	17172803
17172885	17173106
17173203	17173328
17173432	17173553
17173633	17173701
17173802	17173876
17173973	17174082
17174191	17174251
17174357	17174395
17174608	17174674
17174806	17174894
17174959	17175054
17175181	17175252
17175532	17175682
17175776	17175897
17175993	17176214
17176282	17176683
17177804	17177874
17177977	17178415
17179353	17179537
17179610	17179742
17179828	17179940
17180021	17180217
17180297	17180439
17180615	17182315
17182400	17182960
17183550	17186534
17191502	17191990
17192207	17192392
17192517	17192870
17199371	17199411
17199527	17199627
17199744	17200072
17200174	17200680
17224904	17225182
17225416	17226183
17230411	17230653
17232135	17232935
17236903	17237097
17237174	17237491
17237711	17237953
17261860	17262574
17262625	17262787
17262856	17263269
17263435	17263506
17263619	17263808
17263887	17264183
17265868	17265879
17266094	17266507
17270185	17271408
17271503	17271706
17272521	17272876
17273323	17273629
17274722	17275834
17276103	17277659
17283139	17283225
17283322	17283771
17284119	17284259
17284358	17284593
17285135	17285609
17291755	17291774
17292566	17292755
17298181	17298723
17301036	17301377
17301459	17301691
17301776	17301928
17302014	17302197
17302296	17302430
17302513	17302584
17303676	17303879
17304053	17304285
17304389	17304541
17304622	17304805
17304904	17305038
17305123	17305197
17306752	17307072
17307345	17307577
17307675	17307827
17307928	17307961
17308052	17308201
17308284	17308418
17308504	17308587
17309043	17309273
17309489	17310141
17310230	17310366
17310737	17311308
17319220	17319570
17320418	17320900
17321384	17321683
17322301	17322452
17322555	17322680
17322941	17323084
17323233	17323347
17324568	17324798
17326828	17326848
17327043	17327086
17327161	17327488
17327563	17327650
17327732	17327864
17327940	17328564
17328856	17329077
17329608	17329689
17329861	17329934
17330030	17330090
17330201	17330343
17331383	17331553
17331655	17331726
17332241	17332280
17334108	17334310
17336121	17336364
17336441	17336530
17336623	17336756
17336857	17337027
17337357	17337482
17337972	17338051
17338156	17338354
17338456	17338522
17338822	17339030
17339561	17339757
17339806	17339949
17340018	17340099
17340475	17340972
17343082	17343207
17343278	17343595
17343875	17344618
17347094	17347145
17347256	17347515
17351508	17351519
17351603	17351686
17351779	17351892
17352011	17352097
17352252	17352391
17352495	17352582
17352660	17352733
17352825	17353042
17353123	17353349
17353443	17353739
17354123	17355429
17356422	17356494
17358447	17359573
17360025	17360093
17360332	17360722
17365898	17366070
17366235	17366372
17366575	17366642
17366738	17366886
17366987	17367077
17368017	17368262
17368477	17368703
17373004	17373029
17373148	17373350
17373469	17373704
17373796	17373921
17374041	17374148
17374418	17374481
17374571	17374724
17374858	17375029
17375108	17375305
17378652	17379374
17379544	17380656
17383117	17383269
17385818	17385970
17394818	17394964
17395086	17395508
17395774	17395830
17396134	17396319
17396397	17396707
17396815	17396919
17397062	17397176
17402684	17403193
17414611	17415132
17417623	17417963
17418693	17419296
17422564	17422839
17424801	17425178
17425407	17425884
17426038	17426114
17428945	17429169
17429271	17429331
17429671	17429813
17431038	17431454
17432682	17433065
17433291	17433768
17433883	17433941
17434025	17434155
17434239	17434335
17434650	17434805
17435991	17436287
17436878	17437053
17437146	17437271
17437494	17437570
17437729	17437859
17437970	17438123
17438253	17438296
17451724	17451993
17452389	17452584
17452674	17453019
17453116	17453202
17453288	17453344
17453437	17453794
17453877	17453963
17454057	17454110
17455702	17455937
17456086	17456146
17457171	17457345
17458136	17458206
17458377	17458457
17458615	17458682
17458807	17458909
17459084	17459232
17459645	17459762
17459871	17459975
17460256	17460357
17460432	17460569
17460748	17460876
17460959	17461039
17461119	17461193
17461373	17461543
17461637	17461793
17461893	17461957
17462054	17462227
17462309	17462388
17462537	17462618
17462842	17462939
17463028	17463136
17463257	17463325
17463449	17463514
17463599	17463688
17463786	17463896
17466751	17466925
17467337	17467407
17467550	17467630
17467832	17467899
17468024	17468126
17468301	17468449
17468838	17468955
17469067	17469171
17469449	17469550
17469627	17469764
17469946	17470074
17470158	17470238
17470318	17470392
17470572	17470742
17470836	17470992
17471086	17471150
17471247	17471417
17471502	17471581
17471800	17471881
17472143	17472240
17472315	17472423
17472544	17472612
17472744	17472809
17472893	17472982
17473080	17473190
17478919	17478991
17479131	17479281
17479627	17479724
17479895	17479956
17480037	17480128
17480221	17480344
17480495	17480581
17480806	17480896
17481591	17481698
17482097	17482197
17482513	17482578
17482647	17482734
17482891	17482951
17483031	17483229
17484365	17484501
17484599	17484863
17484948	17485098
17485181	17485470
17485668	17486387
17491771	17491962
17492070	17492130
17492254	17492312
17492419	17492494
17492625	17492702
17492791	17492878
